carID,price
105951,10877.30274838426
103476,12799.501429536858
100268,3408.471321849529
92647,22774.11364078361
80498,19482.99221201591
90634,23689.647805468645
86670,16855.512572548127
108110,4968.5743895938085
83881,13972.242987975074
77006,13281.632646974753
83528,13270.618390295152
86178,7452.300821903052
105430,8319.626853126905
84321,18562.629661685456
90491,12673.405886903884
86339,14312.215197903386
92286,28495.288712188256
101926,19154.241208651412
106776,17484.156842821583
82619,14100.420535718305
79817,17810.235064608565
79626,15074.042090618857
87043,15148.722076712666
106571,16457.084916259137
87059,16691.61103634214
97729,11877.41822540387
100298,10893.35120612774
98256,12417.123273355019
97907,6941.7197660307165
95953,20009.264343684736
91657,59864.085500953755
101343,14987.924716961128
82111,64674.16535063843
108388,13651.982068281346
88818,15633.236905401714
77029,30867.785418053445
104074,20473.16768116876
86201,7970.1515212783215
81545,17577.295998810307
87713,16136.801499937064
92371,22599.45802547774
77156,10291.369145464612
76880,23375.6357724006
88282,12635.924629649506
96654,30255.48701173057
97866,26104.081012079638
90293,4400.685500829337
91292,21371.622267916537
77320,16099.796075189277
90383,8026.907596157777
100241,11201.804682702648
107973,9580.846576343349
79074,32681.600265932942
92862,18513.832909387987
96379,13791.498081004565
100683,11362.157640206808
76236,29238.832599203273
99113,13409.032361550619
100305,9227.948089405341
86570,8528.896553731052
93251,13243.075696121643
95890,19780.67445014128
104632,24400.671417962407
84213,20388.96618948227
107818,22834.101042637063
101521,11498.798019223539
83053,15732.889535651155
92890,19568.16819474313
107449,12651.464604047536
84022,8978.650852315575
90915,19349.1395161034
80324,50432.433115707434
81352,21472.743273470598
94642,15951.730966069745
76123,29457.688814382283
79202,28252.117120538158
104174,25722.84129984152
91030,25265.374258081625
107033,15659.23717519091
102759,4880.373452866605
102192,11459.229852634739
101885,8379.581422391127
97716,15410.627309682073
81631,14395.825579604478
81759,28083.56073139561
98702,9214.09470335743
105784,26313.508720238882
81817,22726.91283425831
86529,12505.314147868954
97857,9386.914015878743
82820,18980.20779198847
79072,24022.354860887564
92301,26206.093429724187
80309,14071.579941676973
102835,6403.026943756001
93599,17967.41371773645
90253,6664.98970661435
92875,24979.59942989684
83698,11437.709167822108
104398,50732.20553702307
96860,25200.167953064898
105925,29250.984212612384
97861,6520.074949914282
80226,23804.35601526895
92699,21421.24819315319
85949,8023.835680996937
92215,27559.943687437106
84214,11689.649829564667
106157,12980.13246690542
87047,16245.646335027017
102413,12172.71733030256
97955,12139.712119219705
81441,30822.139809896464
101029,13134.006057152883
91634,20746.053450398915
84859,7658.486387931616
93328,23683.125269766933
97318,8448.889231585741
108048,14665.769172669567
97815,6873.214441818301
101921,7054.383233493674
96260,7321.152400455696
93491,16565.85178499628
95257,15391.209946171235
83326,30846.382402587053
82475,19116.888490138506
107393,10618.671724803278
94132,21942.06476054166
103233,15186.593723398948
88140,11072.60588357432
88395,8943.334479257846
95094,72837.03856576515
95939,20824.980502287093
108234,18368.98886761405
78788,25231.33968295383
93021,20679.730146466172
98301,27161.50778747507
104221,9725.434161354779
92384,23577.622797263062
76288,23995.004023791967
99805,11933.627187402515
90900,9716.011775273437
77888,30313.45628810358
100126,8062.488186023634
82197,41914.2450535678
90987,13751.247664487135
105383,21246.7096673179
100476,9115.194660823397
104238,8414.849336415888
89211,12834.203028870448
97794,5422.599688691171
105692,30031.006885323386
98699,12050.584538441837
104212,18503.694951975223
107544,11596.665606859015
107748,11810.198804520012
103427,7584.6807282446625
84063,7509.94741851417
98384,8216.207747313443
91209,12328.893908717464
101379,8216.041426058406
78090,57029.661002724315
88321,17643.154417572252
78786,18126.424974243255
90751,9215.89432828206
85706,18036.473476885516
100853,10379.306907961763
106131,18100.610990994806
89397,12641.140916267352
76263,3344.3546528626666
108441,38159.14951891446
88221,13309.349688601056
92526,22461.721997061515
81169,30310.126038555987
99853,10622.065384207763
105516,9463.075929714356
85227,10754.820557006175
101567,8620.841193431355
84331,15836.338368516534
78187,28469.90869994888
94441,16337.672370107137
100067,6254.010538589891
84660,15858.404226367937
98951,25038.23529038224
93815,7873.934441166674
76848,17120.17288652698
83378,14479.416798325585
79966,6742.543002694229
98219,12341.578610516717
89076,11916.586087789927
86619,15840.183162434281
106225,16220.517134555634
76793,32449.19261404428
88351,10537.549138109667
107927,26796.15634757623
93374,25145.268371015456
84067,14990.790645221972
100355,14414.990538067754
82099,37789.06448731972
96457,12179.641260683948
103061,18313.558060933807
89169,15052.410529631583
97340,6887.391180251763
82912,18922.525745334537
82266,13246.783676726578
78561,49048.20927325233
100839,6073.995424464965
85302,2887.2326152137616
99375,12306.99583243837
99881,8247.674695775033
88083,7078.56659546096
86412,7389.862453459598
84852,9727.82602551984
89087,15843.399612558018
77702,51473.91839367836
94308,23989.47404000823
100896,8037.089227025522
88225,10398.243320393138
89796,4080.4925625092737
101985,5226.371742147671
77360,24527.691390133838
92220,32979.55972941285
83866,16828.49744953048
103140,4716.6773917896135
78348,13819.450774358093
95353,25485.019042325912
81413,14893.075078108532
77106,22746.977477963766
103700,15672.884950781554
88524,11506.585658500668
87461,13215.22146805993
78565,32901.595372594245
82507,13248.914318297106
95578,4297.244709977187
91998,18161.753420771143
98342,10054.938120279081
96413,13708.945228239778
78273,31559.581685570207
105735,12849.421658983823
83640,17429.91207685711
100599,11205.784250999162
108024,30804.8688060317
85550,21731.88949432887
82875,8169.736503601166
93272,9115.850790662702
87870,10361.918052587176
83279,11629.29170952368
105742,15269.785018681727
96152,28522.625439757026
97215,20720.225754700874
76322,58521.832228424144
104938,16739.024443143564
81197,14747.45110717445
94638,15266.314712513115
78474,32577.09503339942
78282,14913.41021415367
83765,14149.646141625708
81798,19340.17662432922
84877,14617.999535518224
107924,7778.208033194332
107870,9227.773236705903
86640,3402.631776808195
90317,12213.190983030616
90787,13749.537520768747
102045,7427.849894670797
95893,27518.415220679388
104067,10688.709478143854
83702,8926.651228573945
88581,19229.017161832766
76140,19857.009789412983
87782,15963.064703503887
96924,27457.862657959642
81993,30446.90705534859
92440,23913.116888996712
97803,7204.76404081727
90468,6693.332690691578
77617,29437.716767196012
108325,14883.17903371841
78387,23363.98258773831
93953,78772.66490753628
87120,9283.943520836032
103344,9558.668225419926
86899,11272.710258379924
79585,23553.64524390428
86908,9823.784829714134
101362,16807.437134662687
89150,15960.683735825272
92083,17425.248088053668
81913,18846.702884781644
86370,7833.924115374212
78733,18999.3155667209
92552,24693.758453191913
89154,18526.6482037857
97775,9964.079341384699
94930,56885.015886259935
79476,13365.729652771955
76220,11688.589544821649
98869,12910.12333563359
97474,15154.791341231881
99008,6899.391800160427
107702,25164.555076808138
102495,14069.912891920347
76423,20337.799649386183
76460,10740.977443059
83918,10861.67577634643
90937,25503.546688966642
98893,8564.459200900961
95015,61896.357078426816
94231,20373.144069843427
107866,19123.639073653892
91935,16435.262833713117
94141,25452.524079427756
84712,11123.286382768883
85125,15152.728634990868
102606,15856.229690800319
82305,17614.911655019758
83086,7980.318637378409
87329,9203.778008561196
100213,9213.590006886308
93661,26924.85690315455
95973,26164.70028149688
103243,6932.940821903991
77036,12462.378164982254
82262,8560.791048956706
103648,8965.44526330562
91920,21425.78747420774
85960,10998.629176460188
92632,36929.468603068235
97381,11803.450057074626
100466,10114.7561935408
77087,15214.172794470382
89734,14831.062216311115
83766,11276.62705366675
91812,72311.82972751385
93927,45312.9841651143
93439,13544.134462966664
98318,10616.395729653665
86863,11022.058564905352
95233,18239.568228576718
78974,14883.657571996619
89793,7045.249923443742
92799,23170.660833499733
91635,22726.004328321662
78414,13598.0869413678
90596,13449.006842331479
80519,35890.66543488735
89515,8234.390895281565
86481,11610.250272438147
92047,14716.870159913879
77635,17622.186677041507
98546,7760.424609970172
93556,13481.833540189056
76764,38099.873460181676
104600,15310.688155845553
107170,25821.512379717984
104809,9712.93967447232
104957,42566.02308496374
100565,13053.723550960358
82733,10444.893044702101
90487,5585.993043502576
104778,4046.1894299588007
106916,32986.7764757358
85771,9383.002959911033
99896,10205.942154842414
94796,16646.697696276216
105856,16995.872903921252
85845,12959.0836818477
102590,9493.77491787536
95913,44263.72373798526
104395,15595.793746659945
96422,13619.865597070528
101279,11772.064846027635
98041,5995.637024860495
90702,8402.38749190525
104988,12909.842102420615
99996,16326.238507544958
103713,8984.655335581503
79170,37017.19360910667
80452,11858.55254063111
105657,28097.604128925745
94986,22548.851585832334
106339,11200.01319485887
98568,7923.074837880643
88304,7022.341221877659
87628,9997.838029158342
92003,22658.200355309913
97111,9867.269620978892
98892,14314.28556285142
97778,10350.60954050296
95960,28647.346812377396
80575,16887.98400079935
94709,22610.18083870933
103647,10050.31744214944
87784,9725.641399450968
77344,30680.48091620903
104068,13028.93993714114
94747,23159.681781843083
82797,14425.694157116175
77079,14562.814785397379
99217,11161.973599096495
84624,9545.132302926737
79999,37233.630746892304
107791,10760.254230832083
86274,7601.391791531114
92407,14579.886314020236
98109,23754.113702505107
104428,23401.622098474687
76693,18087.323677902248
96321,8209.304588802197
107222,10861.051826300296
80693,14351.859989883169
87795,10606.664631137617
83814,10353.822966629496
85548,10101.91336725973
103252,8710.177644811927
104453,18617.175002995333
80578,30310.329479686327
103826,6265.6431284045375
103199,6927.994580258063
97338,6613.714652629986
107287,11436.470038695714
77059,34909.621894695396
93965,20031.50667771832
89513,7395.10626683198
83064,8016.100542304725
103490,12244.882094232535
99116,6668.199209455412
99690,11508.410572749488
96405,9614.749402639967
96969,8493.41643412212
84317,17378.692442332132
86480,17703.718826452292
78305,54063.37031134362
96458,17963.757724390198
96847,11331.703324275764
87888,10261.83692874629
92753,42423.411988107175
84191,7156.531765360822
84830,9930.08441683122
100910,7801.011870350441
94969,46946.810419064364
89103,7722.4524804132325
93092,18988.67178419601
106511,14255.92600150777
100549,17370.34069540959
90741,14749.904281568648
78118,16570.40686220704
94087,13763.476588372763
87584,15532.783437184084
107254,12698.829868345425
105985,20956.328438071774
88323,13879.24620183672
105221,11307.681548291543
101901,13572.2824619367
90944,34639.77874366547
98634,8692.997286951086
94057,18512.62196712379
77391,10741.573857952257
77284,44441.66512180274
95838,38742.31598401888
105720,11699.684227497806
97257,26821.56061706237
96339,7033.417820188822
81848,29842.59446871041
79581,27203.155410825206
97762,9617.690222743437
101710,7413.700145045466
104892,8763.865691911808
98689,12048.856969854683
102340,9547.640153867813
103335,14691.013602587904
80348,18974.14297647581
101717,5732.16610921815
84797,15738.666843535786
80101,21544.255648857612
83224,15743.456843775608
93736,13810.239726982081
78612,14148.503355485185
80009,12684.765337584426
90246,13748.240789924608
83348,10095.391430595975
102263,15726.856469339134
84153,15761.470881131341
90556,15753.012540924867
83726,10834.90711507841
86153,5406.168150943945
99219,12366.040450658911
79008,21345.46024363611
76574,15745.606926785902
93345,10144.229246892233
89271,18536.167988384404
84424,15677.647037646435
104788,20787.327407961628
96178,12940.903087010136
90344,13157.973929354352
105532,27655.842143955146
83994,10698.419134031497
91151,23272.32571335532
77889,31624.84761875144
76382,18372.920887764158
97738,6297.57460545345
86371,16000.495301967898
79800,46502.77260559259
79323,22898.60618618588
88652,11045.90119843378
94397,19832.42375593495
80125,10918.857746272566
103621,8893.159833272994
103073,7175.744375082176
104977,20670.76507485907
101232,9900.063231801025
92921,9628.121630667869
96524,17758.929159507083
108206,7316.491370789301
98011,8951.168741974909
82282,57101.919566118864
92162,11183.800303546574
91162,22687.72174297706
98222,6330.991070266426
106388,26254.7225426729
76194,13471.178332375592
93165,15704.428525226745
77080,21111.633986961304
88188,10095.54857792707
95987,11253.077567878328
82919,20347.872284544173
106334,9401.651717959609
92868,31280.787808716406
83314,14514.33364142174
83498,18005.054171494583
99081,9476.675255050312
101875,11733.27965608825
76353,36858.55953208944
97969,23917.97723569733
86292,19855.76266330272
76622,29679.43173890054
103480,18838.0336762843
85818,12372.63779054237
83971,12923.690710629162
97382,14591.585246675786
101439,7978.311546061767
96661,12673.361297762427
77795,11794.681513625972
105731,22078.413581832527
91696,12580.309440459601
93939,20922.49831328917
97415,11856.979303486376
103354,9793.841082140954
98909,21182.495703478267
78125,20467.241212071414
106866,9251.6276394577
98910,7711.515021927492
106208,22604.242750260393
89885,7253.94095753056
76580,11189.838423483618
95892,15851.421878200677
91957,17661.909176942347
99645,11654.059413657696
79562,47775.17380028881
82838,7258.036741800368
101076,8010.93892566315
81361,26261.501327682865
108419,15090.516284472102
93085,16766.16361061588
104426,15791.446370936275
88313,12107.450632616652
104866,17697.545035148763
101788,10057.160914036349
103172,10864.635688476099
98374,23295.769476507503
107111,24357.938329700773
93480,19253.844409534573
94099,52469.859380987626
100358,11586.772495723366
82106,31903.624705127266
92783,29247.23867920558
95978,14501.060462316455
79394,14705.287238413635
81521,23148.227731516745
88260,7233.844408504787
98649,9440.47882065106
81422,19105.384825565976
86500,11090.62652993439
92997,12805.679308312625
107940,8686.833504693312
80225,55008.408168964226
94805,26989.207014800115
88709,12435.755654148366
106470,10500.322680272195
78835,16481.05697579191
90721,10350.894107631728
105429,43497.71850026654
107998,27596.755645596735
89287,10855.357289422434
77311,12245.867814230862
87200,18275.291729682842
95348,14450.075199126484
83148,9828.589511626486
100616,12660.46049346648
81487,49910.602582868276
85031,11685.517082190208
86761,9358.061505028383
108219,22166.417041279048
106290,12794.069352031456
81428,8858.7132971209
94572,31048.794652271754
99173,11251.57084217642
85760,10196.76038543119
89013,26955.468939426915
85726,13256.564369989068
98647,8808.372300621393
76300,37926.06088113687
76204,13538.056474560435
99199,21363.015119737483
81833,13695.94109547853
79245,23021.607206471537
83196,10715.810750006747
85013,9588.776353349293
99200,9820.513572757054
96238,18548.629132924507
96548,32767.85122580536
104251,19649.8600671933
91169,28322.84398732306
91530,18048.592873682373
103143,8697.503740757244
106804,11019.804676912812
108066,23903.022659863866
76048,51116.653120995674
75977,14764.624918330264
96347,10752.54765304737
90190,15754.284073381925
77081,29113.802442782355
83861,6199.719245839773
100546,6927.013794751862
78182,29076.87462082145
89589,11337.677154100327
85606,7476.804596416994
78359,19542.297059988727
97559,14536.433657035188
76721,14622.237255800499
88097,20903.190880538743
87435,5461.327698148997
80798,14379.484710847988
90537,7028.784572283358
100528,7639.592635661533
106401,21654.012731815827
81910,15809.378166004437
92691,27127.074965567386
100615,10572.813788997859
77234,52397.12123019305
78332,24793.302664332194
77572,5107.007195114479
90150,7254.0574699638855
105917,10284.817176560264
76449,28104.595883626407
93412,17703.731949493795
86269,15574.595336817709
87995,8903.158119930476
100075,6604.619221966241
80021,49582.23544922542
90343,12834.176331173132
106349,9577.805519813664
87255,10991.975253047925
85507,17167.314193925056
76232,12163.484173965082
106308,14044.642376031781
92289,18375.507745428902
104499,32668.590522560098
81788,8507.141377628343
100405,12468.402124022663
106380,12950.538739343421
81018,17545.17761041253
83259,12721.097657100107
94489,32707.776744529172
92430,25336.232057903206
82401,11831.55191801653
79510,45435.60293560208
84456,18620.002821834336
98445,13813.81470560777
88466,15876.661575172126
94340,17795.89953113778
104411,17234.495358443517
85378,10806.013514694461
93363,27749.745364898077
108217,27202.212550693654
84003,9128.061830538276
78674,14122.338338351965
83754,9456.102870386489
107659,38285.68351001492
104134,10561.252786553503
80428,12635.369861459234
107034,12616.611818609583
105024,21852.356083374798
105501,12373.449532576611
100183,13830.73152442336
96262,13256.159704369158
102419,11722.52207754917
76520,16150.7759469835
87564,7477.022870091551
95034,16327.747217919206
102071,18892.94951008959
92236,28063.113619331023
108245,14747.357978185019
90472,5326.172455069054
91733,18610.186837704703
86418,13771.957317859922
91544,16010.396251642587
108294,5891.469775496919
103067,14971.802089449584
87683,12332.732148024128
99427,7136.264484557764
78592,15333.11363325672
79477,29759.684108090452
100575,6672.350224466847
103629,20587.360078555135
86341,17017.65098128872
87901,7571.508031772315
100467,11405.0358123445
77769,13625.285520656835
90466,10110.20108447998
105120,31565.924188227582
94434,28842.95429716793
90333,9302.122782295106
100483,6318.921069633758
91083,21836.116889918983
86536,11137.737337940936
108361,13336.300472884837
102652,14215.160686064442
84120,12715.319699369666
99541,10655.791750230053
80658,12303.269771605406
96028,21327.655734067182
82478,8505.550670945771
99296,15121.18162219844
92923,19112.030441162937
84564,14462.95755132867
83515,10832.664786671427
80070,31161.86587523192
104027,18583.703843881678
79391,18952.278493262012
108108,8979.192894672748
99156,8462.112714246336
94668,20278.48200150488
107534,11328.064081416283
88509,9915.980097172836
78713,33794.319225522064
95033,26760.88533843467
105878,12706.633455758001
84590,10920.858440949974
104297,17623.15276236639
93140,23361.658701076452
95943,44259.3550578694
87298,18895.58789052344
105774,10552.112933512271
98658,7187.247783103193
87070,18803.453613063753
99465,10768.052075323969
105845,7310.370182140203
85369,22396.725019805464
83600,6979.6494738607635
93030,32698.42116466956
82159,24595.29609044969
88527,11193.286403880127
94866,12712.310045978333
81680,26157.903981782474
85293,13270.680295408582
83020,11167.337684543156
92112,9741.732738266002
97809,8904.145596550072
83970,8124.866850234052
86745,14724.55418718866
100652,10843.83534826018
78837,26284.099346605723
96354,9215.54311958711
90084,11074.52913869572
84838,16435.206934710954
90416,18453.11545001868
82908,6504.222191970644
81469,20145.82610106116
97939,15341.473871157172
84109,4912.299049149657
94042,42896.440502975325
78843,18803.82845230317
94386,30182.401199570966
79961,45816.624144779904
98556,12428.002081138258
78323,15980.688208966523
98349,12304.61203683591
104599,12275.186951923346
92804,16541.971617867926
81485,19088.26736295028
86984,12681.371786636833
84902,10848.227360901541
87230,16668.765930810798
101698,9357.589123661963
81187,29898.875667253757
91728,26739.336667895775
90136,20154.59899415637
96483,9291.771842132675
103424,15334.27055642043
85712,16276.902006745822
85509,7699.515867440828
79976,18999.780997925616
93406,23909.982974481143
84108,10409.595454875562
82598,10373.883685891617
88086,9882.147217058257
78975,60843.658414505444
78989,17261.45411579971
93597,16390.87318653419
76707,21971.326741875277
99370,22035.99952183416
90372,13336.926538249083
97227,16064.586518917286
93053,32987.7332311313
99724,9756.016392702313
101261,11709.973127781746
85273,7235.636635666755
105019,21035.930422102727
107234,13176.908644151536
80816,38639.81327778131
101175,8358.115598451592
105866,42176.29722318788
96858,8167.317420396724
96226,7243.293697049993
97454,18955.86002445826
94540,27417.911450564563
99937,13433.211369120616
96637,11212.259628012911
82607,9704.277297533496
107708,24365.814672131386
104404,21770.12200951264
80758,17342.73828136668
99346,12805.467104032741
100310,15616.244274810593
91670,27675.294011795493
91353,24068.24938566772
96061,10949.765545370346
88206,16699.899278568573
101814,8368.827577507296
82298,9797.700349755014
94958,20817.154339229415
80444,29640.96613794389
93957,33530.293022956736
100830,8053.087718689506
82523,11390.139597548268
96073,8973.845352918315
87933,16128.000818278535
100553,10260.071348223679
86623,12627.305659780606
87445,9379.12140415286
87890,11078.224053437616
103149,15745.275898600295
102862,10625.406712063586
77553,22548.24074512467
104728,15762.877193170438
77884,31766.770375953092
85105,18700.338165885973
76064,51905.49577088525
86071,8939.406863520668
97148,21617.492844742163
76161,18257.690333302704
82950,8137.418845614798
87334,7656.746124535096
104120,10706.113193458808
104591,5494.941370184148
106665,15350.164721736912
103766,8399.202926477086
104087,9642.708261340335
95947,38025.17385524638
87165,5913.100040592002
76294,22702.02280054107
108455,20589.71095539303
85399,9269.012259064724
84698,10900.692922083883
80713,12317.516901252742
85799,7658.3071965064955
100254,11151.797598568937
80264,10440.110359253618
94211,9591.264470108596
98839,21842.13399605764
99631,21577.150433339495
81506,40193.93846659724
76167,14519.865327821975
91308,49747.598452278056
78803,16716.639613321935
92010,14525.290489456587
99424,6734.681734135835
82042,15810.31882741187
89760,8445.034145972675
78489,27892.339584177127
102712,11393.933217829997
90935,29678.156914749525
102912,10651.192498356404
99041,7695.196322940566
79903,44169.89920286773
96670,9123.029495363382
76729,32905.10928453998
91107,29025.244233836474
87286,12764.874586032909
102303,11853.297354618484
106623,22277.12364622758
86955,14139.780540598986
90173,19959.94009095092
99829,6502.433564039869
106155,13815.593915609566
95426,55214.23989032244
82218,28383.625886911217
97534,7261.603527058084
104186,16036.575655106719
94450,21629.15428871314
77720,31514.529776425486
83278,12132.720021066127
90401,16400.9635849234
95842,20694.526966713358
77025,13325.773383583226
88288,9347.148197904704
83552,17979.441664532034
91467,30312.90993959197
78417,24684.120273645716
81312,29242.44933871408
106656,13911.351676147666
93396,22329.186485674414
89063,10152.740272151992
94830,18460.01639185502
98183,5291.116032339239
101338,11602.685852428614
86784,11294.83159541531
99315,9188.888827421295
100058,6250.4403547391785
89181,11026.919916204422
92271,25607.561001461443
97562,12199.221451375828
79601,12731.26800941624
95361,14764.651610572508
82021,17420.284939390927
80766,14410.881864486324
107591,19180.257919679145
97689,8348.480593705044
77322,13776.341739715432
83942,9816.774926753002
80703,40031.406410541196
84304,9279.698039620513
92976,22099.058566601892
104652,7424.193201505952
81684,30307.46291799321
90189,11422.756863182063
92960,38319.31818310897
91335,19123.191709517432
105310,15543.291152964513
97940,10031.572852937448
79726,20122.277393629454
97677,14785.94525029843
76868,27882.209909607944
82008,58734.96704908767
96078,17898.476644161532
87835,16739.754077967733
79247,17259.239646219547
77781,11084.261483408598
83214,13434.058156443854
108215,26919.868313211653
93824,30428.280237408464
80787,13291.52703193394
91615,40386.517355261174
80389,34227.66822479942
103596,13206.086684344376
105821,19791.115693721073
82476,8841.942547092565
95265,17841.912392634345
98399,22929.01347727817
76238,17511.49627431558
99100,6030.072076768467
104714,9378.298480718386
90919,12977.14949294546
83623,28240.516319949114
104865,10958.600684136263
82002,16382.247189997926
78910,22444.957525992897
95502,42791.709698848295
103857,8854.330668013168
97624,13355.260419509892
85720,10981.467673285195
96531,10388.113604226075
83085,14114.690289579605
107580,18729.673805616378
100283,11456.484687474716
82635,11006.654069425096
83319,6257.082273288413
82752,21699.49708609821
89036,15269.39018527143
83309,11948.877177881704
91103,24243.648138001023
78064,47570.40230524763
93250,38917.19974418492
104512,14989.59407826192
79857,8426.342703255132
105526,17664.528468470344
95901,32068.166646392507
88558,9265.67440898138
106352,20352.33574159746
77802,16573.481120016466
87315,8552.196592789196
78742,28088.35934051402
102737,9373.280504586139
102515,8560.671984792776
89811,6941.183458236624
83376,17398.796616336753
81478,26879.065318808392
90640,15778.493773106038
77782,10808.88936459145
95954,16674.35769254613
102593,11042.847003344274
103795,9955.561163534114
90806,13526.232171131156
89657,15818.643802377708
86003,13849.891121742881
95380,19665.063591757687
105152,13933.162996664934
89783,9050.659015516889
94941,12059.559436074504
97059,12208.754264039237
94104,34637.29786457924
108398,11563.100034520017
84930,8940.929496240802
107156,20518.71607255354
95687,18679.62617917614
97033,9647.887060851812
103036,8810.516366563685
85849,10967.70780785191
103638,9028.917853895497
76938,29784.030692954322
86884,6606.887229975914
88711,11823.932207394315
105179,24362.55012399299
103858,12553.820172816046
105362,33959.14285862316
77038,17009.613269826117
98935,17215.241853122894
83763,9947.781330357813
106254,21044.22171897645
96326,20080.370616487482
91225,33279.15850621702
90336,20434.39611100595
99070,8058.042768869161
88213,16200.858798536501
80925,50924.51282485891
99202,12438.488996792157
98190,6380.2170384067285
93632,13245.553876517279
103377,8977.246329755657
106788,19962.260676877104
104266,20571.552430312888
97957,9040.594063039827
79055,25964.199859901022
99963,11605.905005188608
104883,20323.5713685458
77565,17508.118817128256
104641,9068.856991496325
92456,20940.6937367516
90989,34620.541600724486
96336,8970.22509005387
75990,11805.950908645857
81685,27128.496882194027
93610,25806.502966008695
92156,25564.497178182442
98823,15399.93341633357
92141,40225.436548426595
87756,8774.558346503954
87211,11832.550277085997
93983,31040.322619728522
87098,5431.361868519697
88453,17524.82124297076
78408,15187.250680447467
82661,9277.050491649432
105658,8937.10300751744
82377,11592.582629343395
86738,11064.819581045567
90498,7677.106522967437
96128,16362.85270588335
81136,22636.114184459824
96840,10091.636470418689
104970,20973.30820548133
102228,10060.275672180114
77466,16718.03180524964
77981,10216.904854003902
94406,62507.26143688876
107110,12238.606766161935
106442,20912.67993921673
90593,12933.10605353911
85731,8469.4883423544
91243,23727.735388264133
88327,16445.68580501377
101596,11788.10577700737
91216,25806.349053337322
82093,54457.25073480407
106882,18464.96005963913
89713,12492.98860328395
93144,4636.409189536597
88299,17837.596955794343
78242,20741.833815806982
93200,20697.952495236554
97874,13072.483161984435
93836,45479.59449578624
77774,31521.397482439115
94322,23966.451952807947
98230,11973.588558256004
96006,10007.067571626634
85959,16132.62686792277
88398,16538.301243273378
99305,6021.994255306694
86936,14635.923081431542
107147,14031.194363393388
89432,18082.08887063118
104475,18616.971257448597
93164,15202.097297287251
77276,16650.983908679293
107454,18002.64094865195
89979,21477.92750771263
105360,6235.244889987467
88586,10650.754790913383
84105,14293.343782406722
104625,13390.482356045692
78707,22675.37852399058
98962,5560.122398638775
105679,8158.751882333284
107418,13270.34572885618
93072,57528.57337730941
78519,17017.669276959245
98281,20235.726476016305
99872,7210.556935255972
99188,4414.6925244621725
102719,14622.912063581438
107129,10674.150867915061
86785,15646.940225346885
80533,18703.17532404442
78168,18741.839827712636
96300,32649.22012902323
85605,11024.990628322865
77676,15513.438352440058
86360,9604.383530410749
95177,36197.84180603049
77263,7516.208214629797
83488,18315.18190352067
106949,20275.86723543285
86400,11670.35811999376
103763,11258.361506023828
98495,11231.403022319866
94363,6982.7190561165635
101940,8819.8610042801
81366,18000.811033672482
99546,12377.02637927795
80651,14665.579970616498
101196,11863.266946042706
102050,11637.973226165566
99804,8598.711707100909
87153,8300.847788971769
81225,13746.453310944153
76181,21855.66188480992
98469,18192.748299608967
93979,12305.204932190447
87480,16913.284436573937
76369,14775.703929093639
88375,13564.577917956407
79983,14436.884117699788
87393,14554.800046068987
88732,9931.878612789216
85383,7522.936885724454
101126,6136.235697987291
95928,18467.18653807499
103011,3421.963245750817
80083,38837.05173482894
96118,10359.833315175285
85674,14743.773144084962
82917,17632.431822728424
91143,13902.124398562075
101645,10857.668235450714
92817,16043.813689281144
97402,9417.729558599063
83885,22104.556160211396
101758,12343.555899999215
98594,10178.0056218571
102018,1909.9263261515562
77568,17269.45945781054
92202,21187.552602070024
83954,13555.288450383838
92567,10772.407251921855
99006,27983.655348354554
90732,14141.011927446352
81955,15431.176532395733
82585,11508.594644230323
106285,11310.649539694217
93620,19818.02250376366
90725,15207.284784982074
92088,13203.93580425998
107174,5878.181844563089
90304,13957.92187169358
104127,17549.639403340847
98880,8552.751562263347
83303,6194.400562926156
94770,30292.990729286197
89074,18575.424493842118
107549,20113.596376925587
99624,21553.10230458393
105181,8536.43222692967
88189,8178.617692976515
76455,21907.1358674453
101020,9487.397979146277
76745,14292.117438786969
89568,16921.515156960773
83478,9697.828125614022
85747,15818.36507277079
106272,30451.75176313606
82872,16620.434908300027
107532,10032.62416703177
90049,8906.369974630235
81364,12613.798924442064
98040,8825.627139927015
102958,15420.589641342522
79260,28609.349755504292
92243,41854.98235971837
88478,17796.44613717776
86621,20098.855378329008
104072,22261.38671325415
90813,14040.520470470216
107620,18868.635100148957
85958,8539.98665647484
91758,26901.097589725156
92388,36478.371875329445
95940,17433.64956397302
95423,27630.627360016006
78205,14910.39000442295
92781,25780.490415072185
76964,17709.021886098573
91309,24052.561569228837
87312,14470.541991926022
99960,8989.13442270006
105615,17611.903726349
81777,14372.108205709645
90088,7607.456653770631
101916,8121.609965713761
102032,12206.162126948417
78757,39683.4121452211
85089,10887.193346806616
107536,12301.195567385941
79554,10959.932452557116
100053,12925.140557553885
102087,15772.394601065585
79180,44093.1074739484
78292,10794.386734039916
87547,20357.34965836349
96714,10063.440369401009
101388,11575.762819752485
98889,8227.894747343642
90037,10577.398382520461
95831,23540.88860595974
101678,10056.307078379
77780,26994.344493376473
104014,17214.211570065745
105304,6618.049580506837
77837,18077.984913511507
88541,6870.55966778151
89143,17782.543809185914
90294,17557.43836750941
94097,19788.374285760492
99108,13592.679769321008
107044,14441.388634203442
108467,22530.733773915632
88739,21164.2466151608
102441,13770.205297984443
86183,9702.356791435597
