carID,price
101294,8473.309616010514
98316,9023.924569697503
82457,15623.011775800893
78558,17371.82744660212
107933,11205.817079444145
87555,17561.32518319864
80873,14985.933590470117
94717,22811.65593446863
78922,19526.321818563894
87376,10913.028924541773
79203,25383.123190180468
83801,12931.397133298611
80314,20094.689511979712
96011,9080.979315885324
106585,22444.903230004264
94122,23973.29293040269
101723,14621.864223222166
95561,19389.125771215295
82751,15916.23298183621
107424,21949.001162750028
108316,26575.53329983455
79229,7818.749789218436
104835,3851.7882295912896
106289,10882.127616866168
89876,10777.32488433143
96917,9982.490166766627
85982,17896.917565442847
105023,16299.090154236266
76749,31013.225142391257
76453,26772.11430742995
98954,8734.206906601066
101783,11317.341858802582
96734,6484.0115091148555
76884,16064.429032802942
84277,12606.792933928638
104756,10396.223090032216
89268,19390.464697385945
78955,21652.99072663624
99279,8677.568460124477
77361,25944.88808046953
97823,18919.004432488702
84313,10379.76855141772
80520,23312.556795770357
105472,28147.872525631057
77671,6016.723194852958
93098,26349.594174382575
86559,17180.5554778885
86582,12704.321717010056
79414,10997.7456563581
97179,14825.396818583311
94617,22972.747811020374
85780,5513.931072208845
90904,32904.07746982821
103178,8516.380826563473
105752,17228.94560963404
82636,2628.8345998437044
81069,16647.29878961521
76784,3617.634600854828
105061,40363.01979397636
100732,8071.492189691181
106562,10027.16547035207
102833,8052.7032093827465
79029,15242.723760570365
91944,22204.146040189058
99849,6672.532759954823
85213,19068.892740397147
92653,17995.679249827008
90824,8698.513018794774
102752,13314.776358460973
106732,19576.493842632095
77076,11393.621639159732
101825,17134.064314710144
78920,30618.625154039906
107404,16411.585858440932
80053,9170.580749348646
108062,10006.3520914601
88256,15993.566290672743
93809,30300.965710157947
97342,11528.370215798746
101308,5917.282516315364
94366,22612.309901510755
88228,9872.051337021072
91471,23520.34529519994
92294,14055.289293765756
92018,25215.262189574172
77448,36378.16103169621
91091,13211.243989167371
90892,10452.930003301519
93754,32529.01689569754
103644,10363.76162972815
101170,4886.151209224116
87238,15553.851857210331
103651,18927.31462048002
108015,18438.96826054368
96704,8802.858004689462
87938,11518.438088986217
82456,11111.341587548788
94735,31816.676316331872
79831,19971.894450953176
99435,17168.8051981321
77407,20186.97072377967
105163,14101.623213874685
90450,21446.479553656027
101144,8059.146417823047
85101,10503.700562070586
102152,10071.014316253697
96445,26312.66248578147
93062,47941.20957129429
100172,8634.007927223684
91519,22209.23687146987
77563,80834.40374890274
106245,14270.398476602697
78606,34303.390267728435
94171,16717.982209558457
82263,10765.10707426953
104528,7321.308015899944
90918,27668.23654412579
85512,11717.00772751945
88317,10664.48831848773
77807,9913.229414618818
96992,11244.244433771877
93802,23389.700822719034
108022,23257.904322639788
97029,12934.524323368485
92027,42224.4534542823
88331,10466.308484907247
81387,13316.765335702257
78465,9288.12382887552
104119,11976.452875311583
86438,8938.81190304975
78315,12695.038563432086
102212,14265.389746535518
83625,15673.513922308026
99983,7364.781297010684
93838,19422.997906554498
86485,15145.303917248935
99164,15293.966109818954
100640,15448.58623330663
91693,26773.914688818444
90195,6957.183688412496
85076,9831.105283617653
83090,8309.148993122079
84161,10359.947095395413
85985,16889.322833873906
84759,9564.051077971484
105838,7197.957760669323
94748,19374.361524938216
108188,13892.111577773958
94465,17426.847146212956
81856,13373.431866665083
102715,11210.402067038876
106448,17999.41681365137
103923,4865.15126889756
79482,28669.495167246
86062,10586.581198821295
95217,21302.901484854137
95712,46604.05646438356
98498,7498.627870427842
79175,15919.197568297624
82244,18124.5835814538
91792,29891.60436988707
81626,12521.439906623047
83185,16849.135708515638
83134,12424.44448521528
97667,10724.827492553766
90780,15798.923259962188
79383,29594.807283118036
78440,33328.26309200329
93657,19260.418809858413
98771,21542.204433473376
103569,15527.871605923094
84696,28588.437851659954
104235,24146.327245145505
89916,14987.854115471591
108238,9655.540638140188
97737,20032.30712440543
95184,40222.63680307261
77985,25726.040516604517
100680,14512.087707562052
105919,33183.410858949115
102177,11472.91316123116
99133,7112.24003255139
85097,8870.809359521674
102464,7187.306190080274
83036,7395.932621501463
82142,21995.160479796465
92118,9229.308138988481
79734,13187.19961066492
107861,19070.292063930538
98253,10533.728512483467
103183,8064.8698307318955
98112,10770.441599968153
82339,21643.409446638594
84875,16972.295329453933
99774,24727.8324231052
101808,5446.1724285203745
88731,11067.46309257387
84055,6350.118288423211
87777,7329.131822842617
93362,15006.635801482915
96195,8084.2185387142645
87650,9149.192460898194
105329,7457.791507811679
84167,11758.182410062263
79667,17964.906159071976
85111,15965.443001669795
79561,19977.586323499167
81753,27813.28799176386
99584,12687.976295291819
107389,5893.514144104363
77634,58317.39942020879
97353,10327.696345253173
88362,7750.193944679841
78923,28846.22780723803
78687,28070.68153914118
79611,12755.580247820059
97264,9240.476092810719
104372,7178.983578181327
88340,9652.231161061398
81409,13153.41283744591
102716,10346.592127209942
100489,8193.419235137351
86616,9141.476227428877
96450,8925.425902139901
103898,11556.517373577812
78965,13024.559483828316
77910,14592.926943752083
85534,10021.638275564126
81814,20027.76305551155
88537,14639.131327204168
97930,6494.323631201922
98346,9827.61536769262
96397,17502.307992261576
106812,37553.2260721953
88599,14967.613227474427
102760,11044.903519714711
94884,27404.62757094234
77319,33651.00891418923
77255,9763.977260189886
79483,16433.41159998196
93869,16429.212285419966
78283,31071.49070363812
79491,15658.374476716166
79679,17594.476184687726
104817,8866.036271973095
81355,49539.23446826931
102513,15872.684684125888
102311,7784.387556323229
94639,31050.037440803757
92057,26909.737823775526
108057,9658.636442358522
78415,26673.01475274506
91755,16984.63106551282
94507,15124.905200612888
77368,25915.660915699867
88838,13786.93575712215
86482,11743.809793201726
103032,10061.913934700719
101482,10572.701874168273
95744,22156.516064669697
76424,2984.266523209839
98537,18010.18479396664
100039,10156.052341354023
76025,18622.870795107563
82426,6710.800306236967
88387,10182.551349973979
100785,15556.466405126972
84030,10437.249849275457
107046,13041.489192272289
80159,10456.882141321337
81743,32939.654866930556
85348,10572.399826484017
79901,28010.295473520295
108373,19694.367715281416
79436,14591.489997630151
83626,11811.050287034042
84211,11052.349865707594
107879,8799.485584724976
107245,13233.444880711948
102868,10581.883724512443
98034,14360.634812565388
101634,10392.842567829857
78902,20399.360179709063
104908,24581.490440080815
108265,10003.891120851946
89613,15774.968083974858
100852,6500.439792323406
101045,12509.334310345652
98194,11062.099035559597
87876,9724.097464834726
88436,7480.0344361751795
103563,13113.880672007512
92679,12025.52452325027
97639,13300.688320888288
101310,8920.89786038854
107398,25355.402594843286
98740,6759.217750995354
103081,10550.829365352116
93701,36170.64724637587
88341,9685.271786022264
91276,19269.60840925916
78877,14959.864964483695
100579,2227.5205545726003
76474,21406.923402109936
100963,10737.754021670078
98672,5607.949869437655
94737,18253.884057814415
106382,8253.935604146724
90771,24699.75270262058
82118,20750.136200692818
104839,29122.179893153963
88881,6258.013157202216
91400,32266.10823547412
89615,5292.54259713606
95916,35247.66487302991
99952,9496.209669886946
95605,18990.824785175508
108251,12196.449653018368
88507,10935.393245251471
97142,21325.324921971962
97129,12704.536650316424
106320,6671.398590672041
104569,4356.435687295644
86018,17046.37526116782
98054,8480.684767963112
85925,17823.570485835764
82859,9828.196516127422
107329,22848.613850433554
90943,30240.26290169448
83393,7598.176453903911
108091,11067.318387928603
81571,17527.26324079011
102704,9071.273757500534
89511,7884.0500917233185
86361,17146.596616054307
86449,10657.569167284779
91048,30848.829043888436
88932,10416.250372513714
97096,12518.40609377559
92493,27217.746759235644
106005,31274.167133660038
92101,20864.357287305287
85618,12774.249316077894
92275,11270.386782003176
104354,7812.4308137964
100165,7337.8623099775405
102137,11547.014288285836
92251,12609.138470363665
102299,14536.735613335413
93358,25308.85331978836
91807,40920.8257172054
108402,15103.277841285935
77155,24851.864072390712
79195,26331.67097960373
96974,8897.671829600831
105848,9404.300708732137
105425,10126.793531112906
103620,12663.134139139505
79238,30421.957683302146
82292,20046.70730412441
84451,4163.553640029319
93942,25128.370579143706
104577,9218.277293769595
105690,25134.176789597142
93421,12867.145695617322
94411,20111.147252488176
103746,5898.434458757337
104927,11949.779674605434
105798,11313.143475999002
88601,8393.092198413078
87898,8663.22340968313
87580,11910.678523245066
106294,28686.13119639002
83194,11592.843778237748
76073,18422.699947525987
98161,8098.55291715772
99152,9441.292323925576
78180,12223.252899319607
102662,7755.182692685943
98915,12286.054875437902
103302,11737.457282792824
107764,10980.606647597257
79227,22646.357057687535
96799,12191.247686270968
106081,17375.25952744727
107508,22777.17173067157
97995,13062.43686410521
97586,20088.773188473908
87104,27104.574552710874
92790,44582.66839085927
101900,12594.197783674968
107104,13372.924880657396
93384,25734.562661199347
100649,7206.977005502122
94525,24957.73653898363
103004,11953.01312912968
81477,59163.8209205995
94774,14964.203638637342
86403,16423.81636228276
95958,8681.73222640357
85977,16279.446583790703
106000,25811.461378357264
80189,38171.420672764965
105330,19820.2190100987
98119,13380.874681353745
108242,16242.732175659372
86122,9641.824774199564
90847,15858.710660899316
78649,17781.226829588373
78043,30357.602468483972
83454,16178.572170838117
98842,9829.357109565259
80378,31666.567447817062
100525,10864.268449284655
101979,8908.308596892446
93192,30245.046453615556
96062,12385.071762950703
96319,9901.644202953314
81121,50934.7029392092
96527,15620.639767038418
76762,57544.854069288755
89658,9869.658075672041
97136,10394.471607162064
91941,23393.863106271147
107113,9504.698346894314
86846,8846.948291863082
102674,12543.223195153854
85905,19348.11241769129
78034,10557.564548029093
96919,8761.629578213151
81474,25809.70263915536
92121,12901.849454397912
108308,23435.66777746151
105113,14028.50461982226
77939,35693.74660562826
76253,23828.523394810472
86272,9219.944395411247
103786,10857.617369380645
77663,24305.075412144797
90143,11886.88451732687
83487,15684.160766681409
99629,7450.41994782661
78016,55080.266350680104
97062,15177.766749493136
87499,17698.30154339412
104580,5410.903413799095
92086,19585.33497060356
81704,25107.63371422528
85458,18230.124885521716
94697,24957.395678370314
95730,21839.774807907062
95533,27320.958706864414
76852,12000.787402314274
83813,16817.901420401515
91465,27770.80012891695
98380,10700.400544164724
86923,16034.264286835834
81159,35436.731385330524
99462,9713.972080224945
86553,9123.92130864825
96547,10131.07935679922
77542,10925.94486606342
91704,28151.60710269579
103567,14831.587837016987
98508,10213.593913819215
94989,11303.110949413467
96305,14607.813601249534
103772,17716.90580361058
89923,10718.968171711651
84616,16542.424452725136
99970,8900.42253188512
100286,7327.574250187938
95785,23091.43628612888
77239,8710.1093957117
103828,8190.481952459524
86204,19404.830370692573
96855,11437.171545432619
90132,9102.364483751657
83949,4805.30970597491
97042,9400.414402436725
81439,4521.2599643193935
78200,30451.78270514164
96583,17176.253716822357
77935,16643.692387616276
91759,16304.764563353985
104912,18349.622278122715
95613,15874.73347047041
105447,9482.724780418077
89828,11086.088011673952
97297,26230.54628709426
107599,17291.141463006665
103109,7220.40950330626
76094,13832.96654457753
104324,16973.7088502085
82877,15996.98425320147
88953,14324.274989612071
106644,18031.779369743304
100086,6616.399624785502
103949,10898.067785346899
87447,15006.060036917053
103384,10840.04594697427
108506,17452.903048054624
82045,16319.866027921502
86346,14343.16991911486
92643,43960.99990738277
106532,12572.913888804427
100209,15625.371398820424
78371,18564.68575565575
79815,17781.330851513158
99946,7420.900186317349
85965,9099.103569473391
79558,24262.948882246215
108318,18417.289663973894
100907,6333.023900924565
85301,8232.280023409057
86214,4248.217600180786
76307,13058.565473443954
89487,9237.817318065048
90272,18676.542886248142
92470,20575.906826512168
89056,17790.365115894325
108376,12688.22317458502
90393,16987.305136026487
90202,7492.613487491049
95164,17600.55253576508
80501,20080.261087103052
80614,27299.500730263553
86354,10536.194155044639
103851,7650.943123585579
91517,3518.3327913107014
80179,34873.36697604675
97710,15650.57286923027
94083,28913.64361999321
83733,7914.921880971767
105032,17591.46525881321
91064,25509.139183424293
94799,26913.04397495829
105548,16869.249280990443
94248,46049.36947588163
91984,26555.55264501125
105390,11356.3286960932
84137,6844.813219246748
84643,8770.21205649753
94173,29329.659248736876
89789,14296.968784295459
99329,7548.56193073369
107125,10694.540665358905
81011,12648.79523897415
92062,56317.03682291803
76630,22915.738780854506
89022,8656.322139559315
91463,28773.646777174257
101563,15952.716269978317
104307,28900.00251544756
95572,19390.496237955333
91019,15244.501192777761
76966,19348.93711917199
76916,30580.851972024044
82319,25072.694994473433
93863,21305.306450047145
96798,29948.609930286722
87072,17422.331146889028
92771,16544.421782406214
105915,8257.235946134597
106830,12745.787188692058
88798,19790.482845217342
81750,11866.75745509968
90415,10839.990168194605
91110,27407.305772459033
82187,29105.466587700663
102386,12743.727935371206
103517,7016.417291497918
86270,25378.57254602745
83526,13086.13371569877
83728,14689.191316653752
76878,9374.20043631314
99712,13465.714195765655
92556,9367.728163917804
89879,6860.29784152414
85276,6842.252962868024
85272,13450.834461876648
82645,10510.638750258806
81445,14811.966809304056
97841,14449.05773029592
97088,16506.341607121794
87735,10046.357218794466
100748,16102.076667031453
94315,25105.603990932937
105218,23910.310124988508
79295,22688.780198333545
85482,11246.369689154935
105112,10917.61195003227
98458,12109.468219008419
98177,8254.851026179356
92392,21716.383063176585
106885,8689.475106221755
94239,26129.334658597603
98355,5805.538807060455
81111,21576.429644269432
101464,11730.612480894886
92070,25450.637310499245
98707,24469.945691438905
91095,19244.14603730536
84486,11773.373432951648
82898,15977.959762042005
108233,9808.647518789188
80001,28486.247506842992
83538,13905.614852823333
88563,7679.048238374224
98871,9484.572537514649
80645,53524.491940241714
82054,18624.36524920713
86397,9954.933081015672
97865,14241.68664759175
81700,25151.270592126923
100417,9097.905455555
91017,19188.910431424218
95218,23875.611188118794
105519,10380.586599550512
98097,9359.17698310205
89232,9999.567291925281
104997,12964.978039451194
94952,53924.11454368898
87017,13024.82986525189
94876,33957.81204080914
87741,15707.817506007696
82776,10514.051643536355
106221,20363.43298510358
100602,12629.573494852822
105337,12509.344986373004
94476,22059.722006118158
82899,11049.884797695433
79145,35405.23328835739
90481,17215.18587661409
92396,32891.24651282103
94605,25842.086845221544
101668,8336.911036821673
79742,9873.117979944052
84465,13081.057287045498
86828,10758.954047051866
84944,14781.43729825171
93680,32551.873936230422
85778,6996.584054829411
82841,10589.036359332742
96597,30253.30551905649
106852,10509.944873381939
88003,14569.711333569358
90461,8986.316869028855
91184,13182.589192862095
88055,15504.315286050749
99180,10996.360359359931
87766,15551.224349742573
86691,13947.365899130798
107751,39548.99219679745
94882,31674.64595277545
78637,27392.943946933967
100601,10562.605742918558
106271,8281.875321945827
94355,25699.17902692779
103261,9554.437897577274
84449,4442.0602898116895
79799,23638.503142683974
78481,12271.738322546666
76569,30301.117414930388
90516,19919.04616143814
91054,31041.091113691946
97435,8487.34158400757
91203,16228.698926150262
86130,4007.0868970397883
93768,28634.80161933027
95494,28749.67375240546
94319,36453.562072318535
83638,13885.727345284722
82289,36380.7115814536
107990,15047.28883336536
76261,13143.81739306216
103466,13904.714287145267
91403,22030.391640772574
106025,14382.81148378055
79465,25174.125526654363
102871,15204.56697979227
108446,12316.74864997059
107305,21870.129322501478
80190,27768.756061986343
81649,9248.334760416787
104611,13126.443782897037
79821,21488.27938266808
106756,9535.50198594878
94209,30646.676797827255
81524,21137.937526806152
102947,11304.116291252378
87868,11360.897092416588
95933,19982.704305583375
86850,8448.016746701971
108381,13804.997115628661
88771,6267.909122383923
83105,11569.772543983903
93264,41913.71749271864
93240,25663.609327765727
94060,30722.3777260362
95003,10482.47541493356
105812,20942.81176210138
76675,27362.773566542775
91421,16004.434271009566
102047,10480.203390127244
76316,17013.83908463844
108385,44760.67808504248
80043,21265.163796681267
80122,12029.938221660292
76885,11460.81001186782
100765,12516.531751750754
90748,6967.4386701874
90799,14966.96822783728
98792,12330.450295561215
90085,6670.197322088683
96967,13160.120945192783
77008,25654.214378828157
100132,13201.412131231937
90720,16449.591710535846
105966,13335.915891672961
75981,14862.556863323613
83312,14466.294236843285
106478,14907.335878812433
107800,14068.313289874955
103769,10820.907760186421
91814,19068.46022998721
92683,25433.354979405012
93319,26792.38334136399
90670,16875.33903309316
105982,18455.71113450413
96565,11241.271457093677
89299,20279.23912372935
87406,9839.89016753873
93260,42905.30225074866
101201,15792.737169078351
85414,15977.420545256666
87273,9423.450415966374
77653,17007.39447575052
94848,24769.037870586602
81983,10923.3939249518
98927,9171.592663511878
105078,15980.760495524282
102825,8369.692127305161
91211,18485.472958559458
83862,9111.48899649309
76624,12543.067604720507
96502,7625.15042885783
93149,31706.14633366853
105761,17269.08434341159
81327,10914.19372246706
76688,14655.149704723977
99302,7570.342434288556
89052,34602.959301709845
106892,20452.964264449285
97157,14042.499012799713
87715,13687.054717978877
104669,19951.30329295596
108522,19645.82240080564
104725,28277.094805160326
86473,12048.727162479989
107402,24903.0764430784
99376,22116.30427725622
105473,10092.914458076197
101761,15776.429391520463
100229,6017.716093024462
104122,5382.841820531527
103433,10527.816180762658
95259,27357.61605257232
76691,11066.511635827514
81526,20392.966960305257
90817,15312.586635929136
106577,26642.718082065207
105900,14283.18095142503
86342,15761.019784383048
100902,11891.177817599022
84715,9434.34572540928
90605,13746.333469905074
80255,10884.955090908545
84484,5663.31212081867
82894,7184.810838726532
86148,8795.311783356568
100981,6117.608481720652
104559,32345.224167732493
96603,8863.22803435082
79461,12593.985508149895
83864,7110.287119436425
99364,12641.903643072003
98182,2412.3880307439163
85145,19355.278377170835
102591,10815.890213555222
91416,31950.98332830368
89032,16746.611317517687
98530,8681.699791266754
98214,10789.323736215476
87931,8598.223113493128
90835,19035.27799928856
82398,26663.245288445174
104749,8397.454120761966
90735,12973.111130316476
105444,18618.17212969319
90324,14446.331701990806
102500,14526.262959416372
106702,6540.983395396384
90727,7570.581165889225
97427,17601.408312077223
99844,9167.068099412565
94541,50970.65776441113
84483,16461.799578754155
100773,9669.66938014041
97910,7154.503961783167
97461,14080.681238859697
104846,8522.756602966567
83951,15566.599074778436
90276,11468.127374979467
85508,14042.734575219944
90153,9905.936126841783
89830,21634.44797858463
89708,17713.238171011515
98504,22577.261976178754
80397,28766.222314154944
76172,42960.95413229015
85446,10784.13664004149
96732,11688.271346927366
90781,7741.230200854151
86208,7781.536551707862
87814,9984.727106332837
90938,30603.082315455475
91231,25195.387498739685
80979,19042.120361088324
85098,16009.313616980844
82160,51473.793128081044
82809,20233.693524364182
86468,16993.635992915813
104758,6151.177002711819
79772,30979.419368724655
94343,19981.119589391976
91304,29434.42694077257
88751,12610.147783421731
108437,31990.826829467893
94059,30193.308938848862
101856,7715.287922670507
76319,17445.61691073906
77918,30368.78447239531
81976,30076.525975409997
108377,21901.541744114544
95984,31683.983792701765
102208,10384.467581413277
84420,18453.885350694203
103716,14846.831376867382
106428,12508.712854644638
94602,16067.256468860363
101119,6648.307269353603
77387,15129.468688764744
107227,13934.939893403895
86164,12972.94415799422
85096,13679.486399737561
108198,6435.184782253205
86401,9126.408946651654
86386,9835.953876299332
82726,13860.819403344336
91977,33954.19645091216
87805,20306.772123456536
92810,57097.247987485884
92387,32433.698811845283
76117,14685.88274735963
103862,12051.594429592307
86962,16063.060342055373
77023,53068.27690939576
102863,11550.347878137956
85375,8995.970674830685
84363,16697.808335905313
77485,16372.116128013833
99266,9513.815603308572
100253,10442.87890891738
79037,15657.165802749723
92228,33667.775012885366
84144,15097.133640668773
96577,9594.308179130858
81837,13340.339580757145
77791,19736.422822036664
80717,17725.978676850624
88865,11818.185619373266
103611,13531.141221120024
96150,25947.6209276111
98071,21079.399210224823
90964,16001.898885741288
108523,26323.420001893493
89431,12123.304042330748
107595,24054.163023028017
94778,25368.90910724684
91385,17813.00544204588
99288,20284.417320869834
82885,16257.888486126356
100437,10720.199491818825
88938,16688.11012196808
98801,15256.885095539825
107023,7460.896163692356
88675,19566.228357954467
90159,13686.60274447596
85804,10800.6467890273
80088,32061.94756215622
94929,29771.507408638874
100421,10384.467581413277
90603,9219.58067869272
101899,10836.310685986817
83201,15938.056526899914
96023,9762.697662259892
102019,10562.605742918558
106863,14802.59456631905
108263,26321.747860721607
100605,8445.595445020008
100998,8270.121882982146
105544,22047.887555335794
104343,8638.709844277551
89692,6534.219170776308
106309,9679.077876785857
86065,7092.335203107497
86436,9757.264645142539
103991,7732.565523972294
92712,33536.70313174703
89709,13518.863646803235
95415,24642.979902138304
84959,18903.933217094625
89069,15359.156350056695
85580,16269.234211676698
100728,10795.915593635442
80638,36339.32407893882
105713,6968.078241302133
98494,9988.990920122957
94819,29772.97342752497
83800,7094.767192297286
91085,16918.816345599418
102276,11016.423211324607
96111,13109.620132484299
90891,24937.98285135943
80010,10704.808251497961
99501,8757.437563626843
105431,13510.486240696953
82161,9330.528923117336
97426,9101.481365632866
100242,15750.519700600786
102470,12272.857672466791
94769,60903.516145973976
83472,11510.993986247437
81138,30192.779839306193
82719,16180.777982433545
97305,12433.681696479007
77744,12549.95032395331
83536,13109.010765807043
85355,9474.483862967092
84273,11771.946918792879
100061,10411.789447984362
78109,30018.390308229675
86119,16574.091488783735
100274,9567.422483567567
90390,15205.64180454553
93338,36149.189307076005
97460,9246.62796321794
87833,12810.33688218143
107064,20846.351707967475
80942,9934.049536308716
87473,10864.542963604668
105869,13292.73124991974
91776,26888.673660592416
85853,15738.184941009522
94909,23268.898061831107
82407,15619.732121348687
97633,11575.864970494895
80176,22382.85038646871
88572,6068.165815207369
97971,48208.0898501999
88633,16723.936610975183
76234,20233.887078372853
98579,7941.005555099515
90034,15213.912033480452
80857,26955.85251164567
85633,10523.057180491487
97760,17978.503939382797
88831,10325.779405997902
101303,7836.462515137248
104373,11215.37357920717
83512,8364.559793247514
102692,11775.842618658335
87092,7460.175442852977
104305,20434.352574389293
95344,22619.54426244451
76629,26113.182173795187
83699,9487.376730864422
99290,8176.104576540083
93528,32973.09750593825
107251,7619.603652491217
103980,12637.044234362955
94469,27496.587156163394
96448,12386.57738567945
93511,21566.559177503277
101249,18445.79786587876
90543,16667.311919381485
94928,21213.73293701574
102623,14095.916038328072
79505,13414.34113553702
90175,16776.46709316443
77417,17372.5099205245
80974,24962.705400561874
78874,13424.534609276254
103376,5921.128719855953
106490,26924.597524724926
103267,6199.007380786153
92434,33194.65984435088
94016,41044.21722416613
107217,20088.8846393885
100783,5781.618695960445
104306,10126.863994743928
107691,42008.50408009627
79101,23587.239000107704
79607,14961.497336096196
96910,13814.307220648885
104648,16596.079874924057
97752,6578.150537499468
91917,19377.19477553978
78307,30754.396174119134
77462,10731.894151688655
92958,84683.90761031411
92148,46124.533169738876
93317,26800.574555364816
77824,21470.602398925155
81043,18146.974974666053
77339,13207.574306314007
95942,23183.540683404084
106865,18053.74944002004
100781,14532.829647444803
82907,8186.3546947218
98541,28894.451663626875
99032,8680.884898335165
94935,20680.66623086
88567,14651.761432239164
103765,10073.130256811533
82436,11002.856954809566
87940,9401.616333231781
83542,19237.23606590203
80229,31254.47318629134
99988,14840.949733008472
83379,13252.789387920253
100404,12932.585355809615
76340,20064.751506857814
104105,8494.001723340349
107460,21245.887632330214
83058,9466.3995877982
87987,10594.196509896019
105926,6151.5990980407705
92263,22866.78448714198
76100,15546.496571746906
98059,11864.633862868723
97622,18632.904084472873
100124,12124.043303012291
85132,15798.758121092127
90849,9298.660632415922
89461,9702.134418577907
104144,32713.72189346956
76429,37030.761999153874
95660,38326.24337295647
93649,21039.00131433729
86295,17881.913350140625
91313,48214.56786037963
77778,41873.577014665134
76003,13159.864344130767
96131,10874.605834920998
80441,18795.798707292943
107065,24556.997959838223
87237,8855.57586674407
79135,35458.6422782507
79471,14052.200834454834
88444,9780.11843691804
80954,12051.50861289219
87030,16398.65981378276
82803,13171.48018249137
92307,17064.576505380708
103846,10813.259004394784
81505,59191.67864601742
96454,9774.063460113175
92723,23770.245374719037
85406,9665.195561816574
94692,22614.252188192175
96459,10760.916665460334
97045,5315.840414951666
88125,15422.377412975575
107173,20063.586139945633
86708,11947.76030278804
104799,9507.841941232835
99726,8550.77084515003
83300,9240.80269618686
87117,10099.951957029603
100398,9140.99734556596
82731,15488.380835008687
106322,29255.800818397634
83937,11525.80896497962
76509,28352.01020350159
85158,11431.622460592855
90411,15687.060109219805
79751,19073.25550372923
103864,9147.280867550227
85183,9638.552309442277
83429,9464.335841119044
104401,7275.162371869464
102908,11763.891735288786
82107,19562.778755111947
83546,16421.28369907557
101326,7905.167309482581
83489,15651.037157126457
95464,12773.271471388052
95312,19757.569386881994
76958,12547.264559321515
87284,8257.362950879553
93565,28884.308298017495
91521,28730.290049975465
103751,11834.685956165866
102806,7786.9033025689
83404,15927.88003394146
78539,19727.071104111263
106376,7922.015853323832
84742,19388.511508162854
80991,13780.631818298041
99185,6622.687863919037
81160,27072.996326116045
101309,8305.884868996916
96620,22660.554108806486
85514,8989.631477256278
104504,11032.268412762758
90442,13224.449958840685
78824,17524.20338340554
93907,8637.142192233772
92574,41914.31259252235
87966,9544.27453751493
84013,7696.93022159377
76192,14497.684476554121
101039,10770.104700470582
93377,26599.475953028967
89911,10576.128711360047
82649,8778.893194288956
92244,34950.32030258285
79456,22030.773531192634
84577,9226.450481936103
101829,12601.882989123606
82454,10420.958034738353
90738,8488.56048368964
78614,40166.54910577928
105723,12433.419659784091
92281,6946.317075362836
83361,4969.224052359965
87484,10949.230783590187
94268,30565.264455649212
102791,7136.765895121794
80098,44012.55718523389
91058,16041.011715730707
94029,30041.023605218346
88543,10556.091946197661
81670,21445.686727156837
101579,10129.940257448498
78436,16908.546454139756
106875,12200.026024301527
87655,14207.028620024701
91929,27221.146118212142
91251,21995.933380039427
89471,12765.660573794827
97578,7354.044637873602
82672,12561.526739720151
78444,21921.162158059673
100808,12047.23501325207
88869,10925.136557732478
85357,9803.379714686751
89167,13497.881040399552
106862,26135.456714308686
91281,52301.18994111537
87788,16423.81636228276
95287,17259.403846194564
85680,9050.704679021857
94781,20750.265401634053
84268,13515.537708621088
91867,32903.97438369507
77714,22098.48255375718
103499,10788.73181026498
83996,7630.031506472394
84187,11838.551871440655
94237,24865.37009851082
86917,14828.433541450824
99891,17100.157355992043
100901,9121.016844829539
78556,32834.61779796236
98139,21227.559147290205
83447,17824.55845517294
80732,20489.001541121597
81168,14903.95426478795
101789,5025.092354988119
96183,15061.349320775791
104888,20057.546260023573
79944,60849.543228402006
84752,9209.813999037884
99274,4461.131190340344
101601,11801.84737067139
100509,13272.75501693395
83579,19062.781189185665
78657,15802.432171831455
97894,7656.340152628487
98305,13824.062120965658
81298,14070.338933293107
98132,13891.863051698207
83681,12701.27678333978
103875,10562.605742918558
96447,21689.944321461717
105060,20840.415520878396
79150,51415.96173289555
105628,22049.60386637968
84027,11294.849541823103
98984,24921.686226866277
103343,9536.015952480373
87304,9700.961360625235
92483,32033.730990847947
78555,17217.5085123395
78697,45226.71406844019
102830,11808.214487101905
105192,18934.9092762176
88749,11294.849541823103
97670,20298.623178501413
89034,7497.641940924965
101691,11327.874751142981
79307,22072.85704133745
92856,15223.659561197837
85540,6886.215162718225
86841,11235.806616966282
78144,21613.57654015597
106175,9039.93350706776
101199,10562.605742918558
106284,13031.838201536268
107920,4860.113581016668
85677,18197.787697321255
80672,26133.269815379612
87751,12913.735659035483
81660,23958.338939732716
104608,14005.205376766202
90356,12483.894668171204
96037,20541.715508299978
85376,8053.912439173281
94596,15052.073408989776
88457,10798.260061705003
92475,14961.493386198508
81195,16532.924368267155
92529,38851.70708918633
96471,13663.305225194297
107840,9630.502391292703
84210,10771.026197757817
103192,14005.940075565797
101468,13844.935682199104
105529,28711.918786862803
97367,10068.706361431146
86100,5250.998254101277
106778,13941.578142244633
81881,24298.437057060757
89597,12649.700539584932
95589,28282.24257363145
78552,49396.09726805592
105240,19344.29223487522
83448,11483.431515173967
83290,9792.057847440074
93867,36739.0680490583
104187,22054.266440538042
90760,16422.403727817695
89599,7437.507814203469
94415,14299.372597685773
105080,6511.492884959158
100371,13171.53305112762
80360,40735.15528260034
101046,7521.882180835812
