carID,price
103862,11943.74861756181
86962,16099.848402901376
77023,53249.20146208759
102863,11726.045485796907
85375,9174.928059552774
84363,16376.229406084365
77485,16865.742189886474
99266,9670.655940173521
100253,10587.321499759993
79037,15614.725774860985
92228,32517.324779947416
84144,15325.682813506774
96577,9996.976985676181
81837,12751.986287977714
77791,19609.864688305675
80717,17606.069228575783
88865,11830.728283982096
103611,13601.334920200941
96150,25844.80514930005
98071,22683.600723565287
90964,15953.771532491242
108523,26145.395298768213
89431,12251.95569725605
107595,24345.19310419741
94778,24555.450528865655
91385,17833.796443283478
99288,20358.280883719322
82885,16877.929348344198
100437,10667.79621037057
88938,16876.21502958534
98801,14505.078915476164
107023,7434.340222577949
88675,18960.631955303055
90159,13571.73296207449
85804,10960.190912285021
80088,32144.619096774
94929,30123.221648160772
100421,10586.745554953552
90603,9308.676583579165
101899,10882.042713666217
83201,16074.147059147428
96023,9722.238304904276
102019,10703.55151892343
106863,14723.15604437269
108263,26652.971675483197
100605,8625.485050822257
100998,8236.83595156775
105544,22176.326915728143
104343,8351.269287239742
89692,6536.738036568329
106309,9906.649450081622
86065,6876.546347926237
86436,9718.28229973158
103991,7637.455585591198
92712,31680.68262120859
89709,14020.42834352315
95415,23884.29545267405
84959,19177.314998147147
89069,15588.54110341628
85580,16297.186649951496
100728,10709.657505056606
80638,36583.03221773229
105713,6861.301979996937
98494,10224.81589304767
94819,29409.99397313522
83800,6771.027393272579
91085,16871.787170897474
102276,11263.787807306478
96111,13574.730121604085
90891,25556.312209377153
80010,10768.901808719585
99501,8704.692287993239
105431,14130.265098440259
82161,9311.665312814244
97426,9172.752687265289
100242,15797.883724738413
102470,12353.353171995737
94769,56790.05345335604
83472,11599.329890910294
81138,30272.24117133198
82719,16163.945661828775
97305,12561.621414213123
77744,12204.234386187563
83536,13245.867015669794
85355,9484.609911322485
84273,11797.744678267884
100061,10427.40228784216
78109,31624.856707500483
86119,16885.717214203254
100274,9784.160047892956
90390,15299.509441051794
93338,37129.79764585281
97460,9343.387492477581
87833,12777.194782547534
107064,21090.18407292908
80942,9671.35425429864
87473,10936.771569449236
105869,13365.110007031557
91776,27371.78653691445
85853,15841.464124643238
94909,21418.09618996634
82407,15214.385536289563
97633,12060.18045578324
80176,22277.197331832143
88572,5990.123557574726
97971,49296.79295933617
88633,16956.1033814675
76234,20602.043089801155
98579,7995.553982888661
90034,15507.878778057357
80857,26631.472433132465
85633,10285.251943234905
97760,17575.713510993115
88831,10103.680664281444
101303,7975.092929848783
104373,11128.295200176708
83512,8307.640846890648
102692,11850.410160950312
87092,7453.252905403639
104305,21110.761050810303
95344,22148.927650022724
76629,25687.785854639504
83699,9688.939969151892
99290,8553.188557350722
93528,33361.02463266737
107251,7542.612194700133
103980,12541.694689851274
94469,27797.425387074712
96448,12398.412843550299
93511,21214.69991919346
101249,18282.406959723703
90543,17188.747304421304
94928,21011.375494733697
102623,15183.811649044568
79505,13603.052518667864
90175,17165.351586389483
77417,16444.110612884037
80974,25719.569396816936
78874,13404.115062409872
103376,5986.831879864608
106490,26310.15103199447
103267,6201.656642758156
92434,32658.70811604268
94016,40490.85443240753
107217,19576.368503360536
100783,5827.529885719412
104306,10095.471959901226
107691,44043.33906609482
79101,23968.817721317093
79607,14918.181403821129
96910,14012.223260011659
104648,16718.896454206275
97752,6401.556732228375
91917,18793.911180346677
78307,31375.804990426794
77462,10900.050332264176
92958,80985.51002750844
92148,46862.69505583812
93317,26570.634044793907
77824,21411.942749545866
81043,18069.86548484459
77339,12968.679319558525
95942,22729.827798839306
106865,17977.469398559788
100781,15032.713372419315
82907,7957.820927688822
98541,28016.997398320163
99032,10011.042695906412
94935,20285.25728808237
88567,14908.766537227883
103765,10169.006283931252
82436,11034.312962641143
87940,9371.143464784947
83542,19377.132439409612
80229,30866.458053203638
99988,13983.832710566654
83379,13460.403271000983
100404,12907.292329005853
76340,20438.40618654777
104105,8357.294690814257
107460,21110.3348265058
83058,9385.228166295561
87987,10581.718061861673
105926,6124.682971049579
92263,22428.625512828556
76100,15999.86872965843
98059,11442.571527734646
97622,19318.430972246522
100124,12288.281975956053
85132,15961.960280707905
90849,9439.447777985044
89461,9809.119858737204
104144,32502.0060893474
76429,36897.782764099225
95660,37950.755000467456
93649,20193.558307436422
86295,18035.54189038489
91313,47155.79902259155
77778,42543.317573962406
76003,13082.433850118146
96131,11192.0109356774
80441,18597.32183388185
107065,24662.826086643043
87237,8776.178319717837
79135,35369.71227623797
79471,13301.064383022549
88444,9456.603336569773
80954,11905.990459969908
87030,16452.01368839969
82803,13318.117187314685
92307,17013.729606081244
103846,10744.021419170625
81505,55494.88118608144
96454,10222.492064684731
92723,23453.918838816186
85406,9704.599380950473
94692,22405.675408035422
96459,11142.896001813571
97045,5376.668004980195
88125,15603.847154952971
107173,19625.353336765307
86708,12547.101949253953
104799,9450.626895465824
99726,8616.06834693859
83300,9213.612140496776
87117,9706.858655720822
100398,9470.52430196101
82731,15571.806783026334
106322,29436.10229263734
83937,11634.371594680904
76509,27739.474231579377
85158,11433.903651944585
90411,16092.161073817333
79751,19450.4897061045
103864,9206.689041930844
85183,9484.973979844313
83429,9389.028084464178
104401,7170.101528840506
102908,12090.393969714023
82107,19472.99096942481
83546,16431.571325849636
101326,7801.717620305899
83489,15559.388372117171
95464,12382.400703785397
95312,19668.924273248107
76958,12663.294940749203
87284,7850.24146427503
93565,28907.89373056515
91521,29713.35568682336
103751,11927.942127902661
102806,8180.980730322384
83404,15869.13359201825
78539,19554.08345698679
106376,7811.531706271226
84742,19559.102444857243
80991,13782.363507746591
99185,6693.669235498867
81160,27089.70365179542
101309,8690.899306560694
96620,23115.29034847198
85514,8862.80904882277
104504,11033.00310708856
90442,14302.241688438164
78824,17642.112257286073
93907,8123.467208709598
92574,43011.45494226315
87966,9400.753374404016
84013,7562.98982866564
76192,14785.174179494454
101039,10937.271086452474
93377,26442.13164357192
89911,9971.113887077503
82649,8685.055551417508
92244,34527.81703099397
79456,21235.59781160111
84577,9127.243932363677
101829,13007.682048377683
82454,10398.20800509009
90738,8435.334292211479
78614,40746.65823868305
105723,12304.557047849528
92281,6677.5557121110205
83361,4722.234518019952
87484,10990.198063587937
94268,29908.230651302227
102791,7235.765556390001
80098,45999.685038816235
91058,15862.07676394451
94029,29547.219521186194
88543,10482.0735619016
81670,21809.375244506442
101579,10225.6948294565
78436,16893.807634889134
106875,12308.364895259176
87655,13855.291105727041
91929,26141.777535520152
91251,22527.081226957314
89471,12700.21365519718
97578,7577.635794630619
82672,12870.283508632474
78444,21785.836082010188
100808,12186.273005134251
88869,10953.39092061515
85357,9834.317573193097
89167,13668.959109372176
106862,25833.968496450198
91281,50816.7768500637
87788,16603.688404913657
95287,17058.365980350747
85680,9196.174728135407
94781,20543.03438944934
84268,13433.350199352746
91867,32463.77039694171
77714,22130.432226733436
103499,10965.408216106633
83996,7567.996565905881
84187,11830.453610205364
94237,24476.686059252846
86917,15092.872861339605
99891,16217.490825038289
100901,9222.975225037646
78556,33121.54444370484
98139,21525.751806938497
83447,17853.941099130145
80732,20691.632514495624
81168,15393.2395347711
101789,4905.250998810615
96183,15310.36161783841
104888,19829.13193906348
79944,52557.383824057586
84752,9434.747482918552
99274,5064.909571960499
101601,12089.189667692699
100509,14138.236421287247
83579,19164.647567342316
78657,16227.125764697466
97894,7851.56464902822
98305,13719.26590128688
81298,13943.567047026572
98132,14456.37050299328
83681,12774.893029786352
103875,10703.55151892343
96447,21808.530043260216
105060,21091.698257777778
79150,50316.92578518059
105628,21981.153356317453
84027,11299.442187452996
98984,25522.540532832347
103343,9593.857632642994
87304,9661.414046974163
92483,30693.889340617367
78555,17948.385829627587
78697,43084.76164988078
102830,11891.928316458652
105192,18374.620566630238
88749,11299.442187452996
97670,20345.402646283583
89034,7429.896328549499
101691,11300.846220098074
79307,21593.241412797874
92856,15080.752695637322
85540,6798.670348059529
86841,11393.301566248343
78144,21271.947921124123
106175,8963.854628878174
101199,10703.55151892343
106284,13135.646740245498
107920,4495.459225257104
85677,18221.082585251697
80672,25306.633388396236
87751,13011.900905961504
81660,23507.37487770341
104608,13979.388296976224
90356,12621.460493872626
96037,20467.946780065053
85376,8011.908258387009
94596,14867.490153679055
88457,10797.965790124535
92475,14886.031714110979
81195,16631.527931940767
92529,39549.46825271587
96471,13840.361917210601
107840,9626.77354827743
84210,10996.86423135011
103192,14003.130329770544
101468,13864.475574277862
105529,28685.734380796242
97367,10696.567515416384
86100,5260.706124616306
106778,13961.57695407812
81881,24957.510436262266
89597,12528.132561974957
95589,27712.372137206046
78552,48237.41523669379
105240,19564.113961126764
83448,11481.133512247216
83290,9743.35250575133
93867,37576.523204106554
104187,21353.302908718484
90760,16132.13168855415
89599,7379.386215379189
94415,14505.37956834645
105080,6424.723636605075
100371,13167.88177575568
80360,40620.34303795658
101046,7626.6867069249965
76264,16723.80250913191
93041,22831.410411386274
104160,12255.669842773224
78058,49534.3438208588
93770,12397.607076763812
101223,6972.21374861867
101983,7392.644271840204
98730,13615.73960270291
89800,9435.645367790954
88196,12743.707379479709
97641,5982.95644633901
103870,10299.397747817304
84704,5823.868119873264
77526,20911.13856474346
77738,22391.48148430194
90078,3145.116324139658
94292,27031.28542685395
78838,16988.52793616594
81836,29721.932594508686
80276,26469.386574704396
108312,18598.91956343055
107467,21865.71178313403
79713,18516.26757221255
93468,36119.055035244586
97220,17874.69674622989
98297,9282.888216378107
91141,45282.20033380985
105107,19429.005707662305
89334,12766.536350736802
80077,28477.337514631505
85326,14590.721063708002
88677,16220.94554595629
86517,10670.633293466633
78770,29146.048165298915
82840,17408.672378569187
84256,11449.040566611015
92318,28348.054909926555
92119,18848.039451146906
94970,24655.769598098475
76714,15685.131258760912
89170,12737.250368776777
90548,14518.827956837562
92194,30376.744632408314
78522,25680.98811735927
83527,17045.800283099066
104239,8690.845763063444
98128,25717.325853902254
80712,17274.070959141907
80259,15870.060530869288
78469,32606.73845054529
101923,4681.4845244336
103655,9091.753491179346
101481,10235.01001541689
86550,15360.922595643739
90289,12041.153549629737
86255,11842.353512856642
80411,17694.88787695348
97263,10521.15968328491
91086,6931.138453183352
80675,13020.847293244387
77800,25656.759681808868
76613,31267.366193373873
87002,17197.18201645106
104952,12190.181263018785
94790,40642.659895531906
89888,8737.379057557877
106268,32924.577450571654
76926,13431.484559214927
90503,10364.281968914449
89083,19170.363051677654
92741,10893.007931563787
102911,17519.874619774306
84601,6826.980458619699
84846,9725.998746643709
87884,13536.70523539684
88305,13273.484764163142
85335,11316.352367465597
89396,16997.755337597802
101992,9030.882481340812
90693,15018.737654272232
83262,13062.5294583119
81620,18063.34089125407
88435,14485.446806954715
80013,39049.27358516522
79539,26152.975442003313
85226,15337.583093967229
93522,33141.78579466397
77175,44585.71193861006
104947,10248.447799925749
100869,10159.598816219674
91575,36615.2205313131
105880,32257.516870262254
106564,21235.89153607782
100585,6229.005931570219
107332,10265.02585749035
77295,28760.024060002364
90575,9397.586909195175
102261,7153.441248246489
108080,14219.858016797029
80364,20888.4475361656
92476,10157.081680786347
104078,17667.32228405143
79184,10838.583649814562
107575,10453.54526475395
79281,16992.835285384248
88560,16087.693884906637
84166,14397.256966608407
78054,11219.892986393887
97324,5717.11439103906
85558,14019.763361568348
95710,17853.943675389975
98600,5217.221409748164
89622,15790.399176569774
81838,17518.350562958287
90646,15202.81095037835
88110,5806.5996262607705
104085,12647.69927859517
98242,13506.90379702539
106226,11199.202247066223
87500,8195.42218535258
104807,16730.97351661566
100160,10225.739054674494
105379,6276.934276614651
96754,21566.002423107744
84863,12049.657081417623
100130,10753.591244942909
93462,33994.3938703953
91640,10068.749306177286
95922,37086.67717606637
81137,26983.71232783826
78194,11109.832368322142
87308,11628.06911411996
106775,9284.69128493758
86629,11072.878941428107
87659,17390.908434730012
76404,19708.707796259543
87258,16352.86582966402
100560,12168.821169258017
78660,12412.182857033951
76485,18033.221934438407
99545,20153.26719587806
103074,10286.266400375976
77874,19756.527978635248
97514,12287.05076317799
103308,6717.562663141354
94753,31143.163261613372
80045,20533.25419982861
107089,28546.937991121387
101236,7313.009514786212
103264,15779.269286834442
94387,15645.60651892623
91926,15226.080566275325
99972,12830.246534935608
98651,6992.711665716429
94873,26947.746213820075
80722,10039.423712624874
95907,40799.919041613306
87746,16027.248919921334
90574,11709.35584928344
85387,12809.651883189083
84204,9803.878842720642
80453,17678.364123589126
95244,34023.12387268547
79952,14513.180696319116
105770,11032.342434760643
100419,15635.854062114911
84200,9381.485939464563
88059,10040.199372082749
85615,5673.694758619002
90795,7340.12788586794
97219,9823.261640725172
81380,12663.373741039662
78928,17267.706652959347
85613,19064.941445363198
90529,13812.854484746957
89825,11874.50099160183
107431,10236.434089771457
97707,6329.762169297495
76203,20034.05658314298
107808,16633.853221642665
106497,9549.420930645816
101925,6480.306244072752
95434,20302.246303048334
103718,13897.792975325476
103544,7000.401099025136
78735,19077.119234582107
101803,7015.696611275677
106491,20206.633288920057
85594,10459.860718348655
99930,14319.67081727327
100927,7903.000933926928
76097,18813.338433304845
89406,18042.682479043706
103773,7222.577332112058
107843,10186.413960354776
83507,17495.729720565225
89693,8351.791494465602
101441,11999.179469877708
91438,10153.03513567736
82189,25715.920699186292
94224,29350.193979206215
105046,12880.11507722813
105441,11435.812900018862
97014,5138.380646601575
89955,9510.17645310547
85532,15623.802191901055
99916,13054.926416873073
103336,11298.580287648454
102567,15423.256496781692
77309,12453.718231655132
95074,24190.750547079013
105279,18002.806362222527
77443,40423.57732261704
100797,15779.269286834442
97954,5758.7143482426445
104854,9817.412375539132
77615,10320.378842941049
99982,11906.658202385754
91956,18584.954722195016
79467,25835.78963069706
80293,13598.456561067635
78335,13749.8237709066
96252,19239.145117534183
94301,25880.903924433038
97832,14313.145299746826
103557,12800.244649380968
86997,9702.861399191526
78106,11485.344302870148
107176,11711.96407598389
102079,12165.070002754377
87624,17312.37297664448
108178,17874.405710013965
82226,12461.370283414972
85709,14482.060040499158
78061,42314.07237713133
98092,8631.805297786372
77846,16557.689070844222
91751,22062.788575276732
89344,17647.008629909116
78458,24959.217787926595
90444,13897.373215301399
100411,7347.55471904973
76272,18413.559221570165
83891,11436.932422233116
87391,25096.33504583521
83460,8803.802617406378
98018,8093.733728428104
99334,12791.145173404542
97352,14712.385785718188
85704,16724.25463020319
80151,13613.575602131497
83044,11167.237424415096
98476,7767.715344427447
82495,23885.20825503038
100766,8253.326496660813
87429,10850.045602759832
80457,15350.17337205613
97923,12893.941274787583
84002,7637.377551483805
100461,13457.227400705864
101414,14287.400278946263
86834,17185.845969622227
79455,28688.699858505344
89913,7667.494233898899
88592,6912.135296807153
90339,13755.444160475614
94894,31691.59292640932
76725,23593.77988170804
95859,25732.619871922554
92694,12788.307194901867
85619,10194.048214980083
107634,12447.522554348192
101014,7237.675373400423
91174,26877.965589679075
79521,17855.576339150794
97334,9327.950075276713
80761,12841.519089913785
81867,15749.83867347802
96925,14443.47029783332
89478,8156.9632739242925
104606,18980.313313297032
77120,49803.62496987854
94436,17011.340066863817
96562,8993.634124316992
100076,13785.586610060629
100900,10413.762887850797
87706,10854.328871652076
84868,7754.225591237349
77447,9417.814016191167
99633,13971.957585143662
107182,44708.85587882847
103805,6940.550495728372
79968,20828.096567539367
106861,22081.140570241612
81356,27887.365083899123
90962,29725.68401413875
102794,9818.487964054255
102702,15127.691925109388
101649,9677.779303543231
92766,9503.67883399983
95750,9492.91606080644
102296,15796.525148286393
106629,12772.761226765628
98746,12104.58791918292
95417,28510.7825857857
91178,19444.15280108459
103915,7496.689346923101
94148,27717.761600532936
92159,22616.676959450953
89562,9692.185431381653
84575,6381.387546726994
98654,7566.820400945207
96212,20794.701630016985
102653,7605.773849265381
88269,14161.780278243277
79684,31517.26868819089
83922,13504.392546186997
91288,33113.069877564114
97422,12810.344670932314
85223,5932.313481247074
101422,14737.316205447503
80295,17418.66233830056
88778,19995.527618904634
102400,5430.048542299492
106858,17236.368184306837
91510,28061.770248276764
79257,25176.67462300038
106694,34630.55655659411
86646,20390.849277128746
100380,13431.986866030347
79631,42752.73076416061
83337,18328.28140726136
92866,14349.7577855228
93764,20714.306579728418
100701,13502.612100106391
85085,9951.007407461419
102731,6120.662083549838
107928,21435.76241838301
95668,22733.70716824762
86229,11499.82494377702
102872,10570.448791295785
95063,23948.303047104324
86474,28333.606875204612
80950,47928.98836473329
84432,7892.305769423395
78964,8154.749909006813
86914,16205.930205805313
97272,23822.5629104963
99757,11741.227176281267
92235,18736.159523801045
87764,10405.564465250161
81233,4694.897646495416
91506,36210.756326760435
77920,12796.616555600569
104487,28634.27031297682
102823,13924.17942952991
96590,11215.050228915716
101069,9311.467275651568
82549,10197.125772979774
77585,22739.401543239426
98854,51852.85498683381
82501,12841.981737633012
101386,9856.083083127063
86959,10207.091657824029
105135,21714.514926476102
100304,13580.258761340228
76999,23763.51962626184
93936,14643.714746402886
96755,6091.730283831591
102115,10266.505681122335
81953,10110.713684948143
80238,50813.54238290739
84324,9477.474623107457
105850,12602.730751816545
86327,8211.728141778427
87989,5734.794378687318
93530,42275.8054361388
99610,10925.213363519477
102129,10182.055118841168
100985,11003.151415216138
76008,50701.1168044461
77703,21716.36358978124
94691,15410.109364535272
103293,13635.146395249883
84439,13958.56786441749
77444,16897.303157237147
85455,12382.850300259111
93989,62372.06735426614
85336,10632.749253883487
100517,14503.477952559517
108179,30165.9220476112
77395,11299.36895878194
98462,11534.804294906373
84943,9639.57373806948
78028,30537.597900878452
81596,22616.338791110993
95852,39099.10846311988
88816,17430.74620090659
94448,27028.325906511327
86470,11915.377699817485
102503,9680.51564532778
105474,9328.439057149044
88119,10542.126551237623
96141,11204.61539772862
85763,8122.9862661333345
105011,6965.244677613
99747,8353.551193685464
108392,17206.159468183247
90949,14354.241082825407
105446,16868.980448748927
95792,36684.63635534353
94956,21299.607083411087
102277,5413.25739684549
77366,27215.946603597127
91112,19907.298271524505
76355,22374.95385665479
79142,22257.284917466506
103859,5391.137854379199
82352,15899.832451929366
86826,19081.26466679503
86754,9400.011380882881
104363,8897.809222576689
93154,28810.166671677805
90930,19646.10150583443
107269,19480.28022733379
104109,5447.6422827839815
100487,18232.261757802848
106527,17377.24452704546
96225,21953.65482177321
89925,8791.847090424384
76775,28289.480163309374
83082,17368.86918250262
105115,32669.172970357708
103481,8652.628960244378
105642,20621.439328705514
92703,19043.456838308302
90864,9594.991883031033
96072,7156.013913600103
98628,11223.179543642731
102378,11783.364605479956
85185,9919.627814104022
93707,38483.34218422133
98795,14156.814436961262
97577,7474.533531236741
79804,22308.086964489958
95541,13438.424682148101
78568,37288.04280848829
79608,24049.74666256131
103860,10159.913459279214
98449,14588.25204518252
91377,26620.631219619143
103436,6041.486119929826
102582,12545.990273640864
78381,9083.988307059599
90999,17299.42451328328
89764,15607.335150747293
99515,11080.12942827523
89133,6029.820847158684
81859,38078.51866430401
108005,10717.669805628853
103733,10032.43796707239
105155,18098.79238867875
100185,6713.4813306034985
102347,13361.490567893825
107943,11604.332636200921
104445,8990.930469219053
90149,19555.140175372777
106593,15978.878647415104
94733,19981.609380236834
91481,29689.871023323238
100201,8202.419030682995
94149,19790.044395993136
101639,3699.1014091052352
81577,29886.42601712072
80120,30119.94582294704
85995,10007.783424244095
85199,11153.272271305645
85909,23167.11362552399
78676,21702.510401614683
91948,34445.60362926012
88041,15153.291895573399
92848,26095.166950215003
87598,10213.738635532502
83613,12877.72636040429
85054,10667.526481478488
96903,15907.007772400399
78725,9191.092415204967
94869,32449.9365896238
89121,6734.748231317407
79858,68649.66686169199
89079,15750.050546972838
77639,38461.78066037116
84498,12385.07218390535
90431,16711.587690020897
80553,10794.668963134536
90257,7788.942074264488
91607,29032.749313256958
82794,13211.730328412323
79243,34809.80150366493
93687,21301.70008708422
91774,30721.14593892484
104622,6641.698928988736
94152,4474.566661292767
107441,19327.418394202945
96359,12588.256568210747
105873,19139.468534212865
82415,11439.581413903405
106807,8734.035176306385
82732,4320.507155817018
105350,18985.543085599522
107206,12623.279901354357
82693,10542.971514933633
101998,9924.820987138528
107032,23695.081196563577
88200,13061.29332616798
105801,12975.027241354637
86649,10632.024115944041
104334,18336.266237486332
101972,8521.628000586346
99530,7010.927860349968
96201,14215.760862243658
105972,8541.927979587575
100425,8932.687446038743
106763,26852.14712586708
90434,6728.738003257388
88690,5378.892596240127
88747,11152.254363490578
92158,15765.293921122586
104298,17281.733323244476
91527,20386.51903425356
91731,18939.716577970983
89575,6927.032774801812
107525,15385.334704536504
80805,20207.34534483084
87001,16654.32884125864
76256,30673.79811033116
106726,13831.02070648794
100912,15584.220134701643
78223,20874.85063966415
78232,45029.12806850925
79424,20473.33922565574
83551,14067.066441766601
98945,5775.709587806319
101673,6555.780949415435
108525,12898.787932588997
92543,47108.027811252854
92373,18576.42641637703
96994,3109.6431684485756
80957,25595.367140856688
104185,12349.419676471693
107318,22829.638380402183
89348,7975.656267885399
108046,22574.992783399426
107385,16714.488642358065
104247,24028.74729031474
79675,20588.800513987244
95374,21013.635841813808
108422,10751.210415100215
76584,55543.4375224767
94645,15098.476690458245
87779,10784.721403388035
76043,17187.959338716457
101605,13567.792310848186
83501,18113.122612897325
95444,24018.307749059535
92724,39247.075512135845
101099,15393.69090530616
105469,7547.510773482995
78289,31896.15508493314
90064,12574.255616700164
93527,14293.070132439629
102951,12170.881456345936
95138,18376.633940001386
90436,19395.17898829482
86900,11769.02011921188
107779,18897.436014630173
98096,6936.8263739011045
89305,15904.308320606564
81735,14552.750263570753
91537,18454.02814729542
79302,13220.888577588614
106769,15124.397238691501
105306,12373.834020522976
106670,14789.826562920533
80113,32350.921298219
87168,18716.60183125035
90710,6741.461693841764
90995,14890.000890437746
96388,13691.416209712388
88029,16381.391568498155
92389,17463.08679575993
102649,12810.328316543702
97530,8507.691869105714
88501,16499.390999413852
80998,22410.593920798674
89624,8170.61916188405
83063,7077.26291012256
90128,13299.868238117026
104897,6976.241070927464
85490,25907.917482279667
99453,20624.635867349876
107743,13159.148993367333
105662,14495.215464268904
89186,16111.381473139074
93355,25055.079703301035
100497,12564.908191236982
104389,14536.367830312227
104476,13284.004753706344
94822,14710.581689308445
102639,8811.677269752567
86493,9186.464526665326
95602,30533.37568664348
86924,8015.740094514073
81852,10316.104454366003
102319,15113.507251998166
107863,11126.932637445334
82938,13383.9033904937
89666,6944.611997510852
92812,31721.113498169078
97393,8088.410839959391
92386,31005.820700160762
77152,8461.255755893415
107259,21672.72411154906
90094,8185.662636487096
103704,14162.627945750412
107194,22648.206375586935
86326,9206.563612713418
84993,11534.772642942824
83853,4883.200871769458
98484,24969.659874647263
91880,24300.209151848598
89715,6518.0248670619
101393,8854.200315293838
87375,10412.480776637818
81722,16312.4733257722
91249,16992.73235187239
103603,15125.171226900542
96576,7851.125056998186
77094,13045.948052436981
97706,17403.061919418127
76932,11092.488228398355
86648,16589.046345750787
95671,20238.051888911843
87831,15452.080094281098
82577,10466.182861482226
87475,12462.195497377907
99557,9422.330052201844
82882,2841.900077856792
97798,10501.410231229158
99009,33297.411694735245
98120,9998.0148488875
86637,9197.70970916936
91310,16362.886319643478
101677,13843.599360273234
105146,11029.18169681805
99727,12575.604587243104
84169,7076.020646819281
91121,18925.637426417194
87151,11122.211066431872
107732,19737.648507286518
77136,31284.022058486193
77148,5380.257078664036
104946,12415.274395010836
88249,9026.537917309119
105127,17976.84360288539
89504,19729.547343410773
81927,38860.88628482742
86452,16769.921977317164
78250,15318.64631523629
85921,28041.3761277279
81378,13071.547450293889
106286,17049.75262497496
82085,15779.248734954455
100957,12398.852475693286
98903,10736.562284490265
93994,29363.824434059483
95727,44413.21088467479
102483,15893.955434790829
85566,23244.774497435978
97406,6651.691645354091
76120,3891.125384182378
101642,9601.84069773501
86245,7715.828418899175
82830,17023.571629114627
85386,11032.271640278888
102072,12634.303188527936
81015,15306.077521729412
76016,23836.027478287673
103157,18832.60160265601
85980,12570.002635860345
107548,21053.120719278562
83411,17298.644779224494
99745,8642.193434384359
103338,11106.486947711419
100366,10460.77596305626
107718,29884.608956573204
91888,20018.272222984306
106559,16911.872061768
102293,16445.930870950568
88007,16128.504657517424
100545,16080.078964993092
81498,20196.535872008273
81632,52107.32107894344
102626,8525.12661155365
91621,18925.74636949941
88591,3958.5094596230915
87743,1942.9494361158347
79289,37093.884478557324
79813,33556.503530654765
93561,42003.20219707282
99218,8233.146816999168
83575,22091.16028528857
86909,9360.708632985445
81952,7071.428622437947
82101,36470.919728126
79912,12321.398197807513
106129,12503.702335633669
103614,10772.033993793893
108271,9852.804981116942
88813,9056.398660777932
105533,31891.978649828478
97693,14245.463770465352
106423,7498.189309682718
88858,12612.618441417331
79568,20025.00230044722
78667,49510.11934341724
106744,20069.142159195566
79183,21263.36568530635
92329,19246.5402494479
93551,67877.08913216127
84807,6195.59234823015
106251,20633.086474783162
86816,9988.614279381352
85547,8668.313036862406
101577,10706.573904320234
103281,7943.347475719923
101919,13078.705732395481
97281,9451.138106476365
85353,19413.87814996116
99143,7166.990412210209
89606,16033.057049055078
108144,17248.327341201515
94628,20571.450444241007
78418,31265.57518421717
90238,20100.15395485419
97412,11150.730689542548
95368,20525.585997796097
80945,30940.59554223199
101657,13818.283464109938
92454,33778.78868579672
79075,11866.946698339461
81257,14903.12558778313
99019,9136.24430839436
91946,9457.430999150294
100356,7247.971097679986
88464,7032.863110183186
82081,16651.517094485946
97199,12627.528713457776
99762,7826.851938233277
101497,6764.225605964551
83716,13359.64341747988
99067,18482.904578731457
107895,18348.124166956746
84198,3527.3310900997344
106770,24481.03839777676
87767,15748.857111043097
102945,10345.338249863762
95956,20854.218365381137
81644,22032.95828735669
86278,6220.170457199761
79399,12216.384327389223
80474,14468.407288629776
94588,29094.661248825174
108471,14293.363332604653
93417,14846.532846346498
104702,20119.490319959437
84151,5564.798438524084
76589,12738.374208090807
104490,8602.538235618891
86365,9200.14834338665
90620,5948.602311884258
81071,49941.447839424465
92311,25604.488927570455
103019,6331.867713334071
100231,10986.432936820347
83298,18260.571577449107
97958,20336.879452318306
95436,25264.84890789948
85413,17197.452059069656
104619,15589.733291963943
84835,6677.586437536
86314,14610.565775796034
91780,34891.47963507239
88338,13363.296612283317
98012,9591.508374037263
91161,20459.845451769772
108156,5541.356738488323
80607,18761.614956219655
105607,19269.414164881295
106586,10039.197522922303
93442,10571.87462271651
101779,11314.905273051689
86324,10803.304846815941
101056,7403.099155612079
89524,9697.315579001453
96619,5833.3913789311755
102914,2361.577826042248
105085,24073.061981406336
88414,17546.705176069867
94174,15209.293067393228
77296,12473.292452574402
93567,17173.33252381732
90823,11139.620240999277
83440,8488.777546524354
91053,19164.151437631564
87349,16089.9046997761
93853,14860.088445678273
88334,4838.859053089626
97251,15177.110492641854
108429,27737.513692124307
90331,10322.949336603708
86234,9796.187626452149
102632,7329.368149678455
82553,7891.396497076545
105227,19431.300734825134
76476,10138.474858812771
99277,9195.541121791983
107214,16370.666227579912
101622,9091.73294502052
91446,17535.637931534864
102009,10618.243269595296
87852,8393.607427117306
93868,21786.575334987047
106100,21850.516184000397
84477,16120.955868624638
90371,6307.896990197085
101643,5148.759057232985
92270,31796.650474115915
91036,29614.721449378114
93120,11840.278778520065
96986,10113.855712655966
88712,12629.315547213148
107673,11115.164949744714
94689,49198.276152972765
91664,29966.19461912059
101139,7475.457044665255
100211,10933.876450092243
84843,14142.71188538333
99077,12864.095615183604
86601,10322.062028412043
82207,28483.03469480519
83457,9742.83251524222
78306,33783.36576797472
102397,11886.774573559942
103423,15618.988055090616
105818,7081.5583707687665
97146,14503.839987424997
95680,17755.28818751413
102459,6952.410984517995
107092,13446.382919402642
92734,43200.38620223693
95647,21517.94339259215
77576,13265.711792765509
101530,13014.901598344695
87264,7298.912222042309
